timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-06T10:50:23,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL4,2,8,100,0,2155,6.110441,13.4725,453.550,74.225,10.5991,13168,977.40,737.254,183.426,3.076,41.261,0.043,35.4,13.9,67963,15508,82567,,,8.8,65778.7,66676.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-06T11:08:23,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,2,8,100,0,2355,5.580042,12.5987,442.907,79.373,10.7270,13141,1043.05,788.515,196.099,1.669,44.609,0.037,36.5,14.6,67963,16380,83014,,,8.8,65778.7,66676.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-06T11:24:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL5,2,8,100,0,2084,6.305662,14.4796,435.486,69.063,10.0182,13141,907.55,682.919,170.611,2.593,39.555,0.040,36.7,14.6,67965,15972,86033,,,8.8,65778.7,66678.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-06T11:41:33,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,2,8,100,0,2262,5.810787,13.3078,436.645,75.144,10.0504,13144,987.69,745.044,186.242,1.568,42.864,0.036,36.8,14.8,67965,17715,93549,,,8.8,65778.7,66678.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-06T11:58:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,naive,3,8,100,0,2313,5.683960,13.5951,418.089,73.556,17.8807,13147,967.04,711.374,197.375,1.550,44.669,0.044,37.7,15.1,68045,16948,91349,,,8.8,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T12:30:02,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,nss,3,8,100,0,4359,2.990365,7.2491,412.513,137.947,20.3684,13035,1798.14,1326.848,371.550,2.496,84.748,0.039,37.9,15.0,68045,16430,93534,,,8.8,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T12:53:08,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer,3,8,100,0,3221,4.057746,9.7858,414.657,102.189,20.1745,13070,1335.61,984.255,274.236,2.582,62.313,0.040,37.7,14.9,68065,15853,88419,,,8.8,65778.7,66778.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T13:12:27,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,spectr,3,8,100,0,2670,4.893258,11.6194,421.130,86.063,19.0303,13065,1124.42,822.140,228.744,9.412,51.986,0.039,37.5,14.8,68065,16403,88190,,,8.8,65778.7,66778.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T13:37:41,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,khisti,3,8,100,0,3420,3.819006,8.9378,427.289,111.885,20.4228,13061,1461.33,1042.516,291.815,48.169,66.534,0.037,37.2,14.8,68069,19061,89648,,,8.8,65778.7,66782.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T13:59:34,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,max,3,8,100,0,2884,4.534674,10.2932,440.551,97.152,19.3877,13078,1270.55,874.487,244.522,82.869,56.582,0.037,37.0,14.6,68069,16070,93915,,,8.8,65778.7,66782.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T14:14:56,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,bv,3,8,100,0,2059,6.396309,14.7137,434.718,67.964,17.2865,13170,895.08,655.230,182.736,3.655,41.090,0.039,36.0,14.2,68069,17134,87893,,,8.8,65778.7,66782.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T14:37:05,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,gbv,3,8,100,0,3028,4.312087,10.0747,428.012,99.259,19.8045,13057,1296.02,937.026,261.595,25.736,59.259,0.043,37.3,14.6,68171,16030,89269,,,8.8,65815.9,66884.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T14:53:08,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal,3,8,100,0,2164,6.056377,14.0245,431.841,71.304,17.7680,13106,934.50,683.435,190.812,5.063,42.833,0.041,36.4,14.4,68171,15980,89009,,,8.8,65781.0,66884.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T15:09:47,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,3,8,100,0,2158,6.077850,14.0284,433.252,71.284,13.4184,13116,934.96,699.560,178.703,3.799,40.900,0.044,37.0,14.8,68045,16781,106332,,,8.8,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T15:31:40,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,3,8,100,0,2874,4.542797,10.2912,441.424,97.170,15.9468,13056,1268.65,949.266,248.435,2.300,56.033,0.039,36.2,14.5,68045,15237,85595,,,9.0,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T15:48:13,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL3,3,8,100,0,2104,6.253802,14.1150,443.059,70.846,13.0100,13158,932.20,701.212,175.204,3.615,40.133,0.043,37.2,14.8,68041,15967,103307,,,9.1,65778.7,66754.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-06T16:07:56,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,3,8,100,0,2582,5.088304,11.4326,445.068,87.469,13.6011,13138,1149.17,868.209,217.272,2.023,49.369,0.038,36.5,14.4,68047,16504,89462,,,9.0,65778.7,66760.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-06T16:24:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL4,3,8,100,0,2115,6.214184,13.9633,445.037,71.616,11.8482,13143,941.25,706.740,177.124,3.395,41.817,0.043,36.3,14.5,68063,16175,91559,,,8.8,65778.7,66776.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-06T16:42:37,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,3,8,100,0,2367,5.541614,12.5151,442.794,79.903,11.9506,13117,1048.09,790.750,198.195,1.893,45.055,0.039,36.8,14.8,68063,16904,92556,,,7.9,65778.7,66776.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-06T16:59:22,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL5,3,8,100,0,2128,6.187030,14.0381,440.731,71.235,10.8421,13166,937.88,706.055,176.021,3.045,40.717,0.040,36.8,15.0,68045,16420,89442,,,8.4,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-06T17:16:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,3,8,100,0,2244,5.840018,13.1740,443.299,75.907,10.8797,13105,994.76,750.504,187.243,1.787,43.067,0.038,36.3,14.6,68045,15166,92178,,,8.0,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-06T17:34:05,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,naive,4,8,100,0,2318,5.661346,13.2699,426.630,75.358,22.1337,13123,988.93,726.689,202.556,1.577,45.842,0.041,37.3,15.1,68179,15363,87947,,,7.7,65778.7,66892.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T18:07:50,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,nss,4,8,100,0,4737,2.737387,6.5929,415.203,151.679,26.4231,12967,1966.82,1451.566,406.949,2.721,92.953,0.037,37.9,15.1,68179,15696,92950,,,8.0,65778.7,66892.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T18:33:10,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer,4,8,100,0,3510,3.720513,8.8795,419.001,112.619,26.0510,13059,1470.70,1083.061,303.405,3.178,68.602,0.040,37.6,15.0,68181,16929,83814,,,8.0,65778.7,66894.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T18:54:17,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,spectr,4,8,100,0,2951,4.418163,10.5851,417.395,94.473,24.8167,13038,1231.73,900.532,251.866,10.097,57.111,0.039,37.8,14.8,68201,15539,90142,,,7.8,65778.7,66914.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T19:22:42,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,khisti,4,8,100,0,3803,3.416250,7.8396,435.769,127.558,26.6256,12992,1657.23,1171.489,328.596,69.931,74.643,0.039,36.5,14.3,68201,15588,87290,,,7.8,65778.7,66914.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T19:48:28,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,max,4,8,100,0,3269,3.995106,8.8136,453.287,113.460,25.6436,13060,1481.79,1013.197,283.854,108.925,63.403,0.040,35.9,13.9,68201,14821,80841,,,8.1,65778.7,66914.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T20:03:09,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,bv,4,8,100,0,2084,6.301344,15.4102,408.907,64.892,20.3690,13132,852.16,623.554,173.715,3.523,39.753,0.038,38.6,15.5,68201,15633,92933,,,7.9,65778.7,66914.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T20:27:56,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,gbv,4,8,100,0,3330,3.927327,9.0663,433.179,110.299,25.9255,13078,1442.49,1041.377,292.537,30.916,64.964,0.046,37.1,14.5,68333,16519,84089,,,7.8,65864.8,67046.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T20:44:35,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal,4,8,100,0,2310,5.674026,13.5927,417.431,73.569,22.4714,13107,964.27,703.382,197.183,6.957,44.732,0.042,37.9,15.2,68333,16063,94119,,,7.8,65853.2,67046.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T21:01:02,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,4,8,100,0,2148,6.108473,14.3002,427.159,69.929,15.2034,13121,917.54,685.925,175.204,4.169,40.451,0.040,37.5,14.8,68141,15888,86357,,,4.6,65778.7,66854.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T21:23:43,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,4,8,100,0,2965,4.424283,9.9912,442.816,100.088,20.4890,13118,1312.95,980.174,258.413,2.671,58.795,0.041,36.4,14.5,68161,15146,81986,,,8.1,65778.7,66874.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-06T21:41:48,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL3,4,8,100,0,2124,6.186911,12.8688,480.770,77.708,14.6544,13141,1021.16,770.470,190.541,4.617,42.449,0.046,34.1,13.4,68161,15169,84238,,,11.8,65778.7,66874.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-06T22:03:11,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,4,8,100,0,2601,5.051519,10.5676,478.021,94.629,15.2399,13139,1243.33,942.763,233.155,2.580,51.484,0.042,34.7,14.0,68161,16567,78459,,,10.9,65778.7,66874.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-06T22:20:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL4,4,8,100,0,2099,6.267747,13.3553,469.308,74.877,13.0395,13156,985.08,742.813,184.380,3.911,41.199,0.045,35.2,14.2,68159,15505,78710,,,10.9,65778.7,66872.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-06T22:41:05,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,4,8,100,0,2476,5.309370,11.1350,476.818,89.807,13.3695,13146,1180.60,893.852,221.943,2.376,49.323,0.041,33.8,13.2,68159,15011,81847,,,10.6,65778.7,66872.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-06T22:58:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL5,4,8,100,0,2173,6.067188,13.1920,459.915,75.804,11.7510,13184,999.40,752.702,187.937,3.713,42.359,0.045,35.5,14.3,68163,17021,79939,,,10.0,65778.7,66876.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-06T23:17:18,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,4,8,100,0,2374,5.535383,12.2509,451.836,81.627,11.6887,13141,1072.66,809.717,201.927,2.213,46.243,0.041,35.9,14.3,68163,15965,81517,,,10.2,65778.7,66876.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-06T23:35:12,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,naive,1,8,100,0,2497,5.247097,12.9850,404.088,77.012,9.0000,13102,1009.01,734.464,210.974,1.571,49.997,0.051,36.5,15.4,67449,14964,88091,,,10.6,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T00:02:34,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,nss,1,8,100,0,3948,3.302178,8.1353,405.905,122.920,9.0000,13037,1602.51,1170.951,336.560,2.565,79.967,0.047,35.9,15.0,67449,15303,80263,,,10.4,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
