timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-03T06:40:23,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,2,8,100,0,2552,5.133229,9.7487,526.555,102.578,11.0737,13100,1343.77,1059.106,219.290,1.831,49.929,0.038,30.8,11.7,67983,15883,80235,,,9.1,65778.7,66696.0,cuda:3,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,4,Qwen/Qwen3-32B
2026-07-03T07:01:01,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL5,2,8,100,0,2246,5.832591,11.2387,518.975,88.978,10.3246,13100,1165.62,916.601,188.982,3.273,43.472,0.043,32.3,13.0,67959,15126,77687,,,9.2,65778.7,66672.0,cuda:3,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,5,Qwen/Qwen3-32B
2026-07-03T07:23:14,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,2,8,100,0,2495,5.256914,10.1599,517.417,98.426,10.3519,13116,1290.95,1017.305,210.124,1.808,48.386,0.038,31.1,11.7,67963,15947,79609,,,8.6,65778.7,66676.0,cuda:3,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,5,Qwen/Qwen3-32B
2026-07-03T07:44:36,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,naive,3,8,100,0,2659,4.926288,10.8517,453.963,92.151,20.2313,13099,1207.09,922.155,220.056,1.701,50.426,0.040,34.6,13.6,68067,17467,88233,,,7.6,65778.7,66780.0,cuda:3,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T08:44:50,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,nss,3,8,100,0,5343,2.428411,5.3589,453.153,186.605,22.1565,12975,2421.20,1858.870,444.467,2.650,101.707,0.008,0.0,0.0,768,714,421,,,7.8,65778.7,66258.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T09:13:37,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer,3,8,100,0,3524,3.694098,7.7814,474.733,128.511,21.6112,13018,1672.96,1279.418,307.897,2.778,69.360,0.043,0.0,0.0,768,825,573,,,7.8,65778.7,66760.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T09:37:53,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,spectr,3,8,100,0,3094,4.223982,9.2006,459.100,108.689,21.2027,13069,1420.46,1079.606,259.539,9.002,59.359,0.038,0.0,0.0,768,820,659,,,7.8,65778.7,66760.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T10:10:00,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,khisti,3,8,100,0,3630,3.585124,7.4926,478.487,133.465,22.0152,13014,1736.91,1297.177,311.750,44.101,70.428,0.038,0.0,0.0,768,953,662,,,7.8,65778.7,66760.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T10:36:45,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,max,3,8,100,0,3160,4.124367,8.4213,489.756,118.747,21.3158,13033,1547.63,1126.613,270.675,76.066,61.026,0.037,0.0,0.0,768,844,665,,,7.8,65778.7,66762.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T10:55:48,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,bv,3,8,100,0,2384,5.515940,11.9189,462.788,83.900,18.7546,13150,1103.29,839.559,201.203,4.025,45.638,0.039,0.0,0.0,768,606,551,,,7.9,65778.7,66762.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T11:21:28,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,gbv,3,8,100,0,3185,4.111774,8.7781,468.410,113.919,21.4474,13096,1491.89,1120.692,270.607,26.143,61.280,0.041,0.0,0.0,768,914,807,,,7.9,65795.0,66862.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T11:41:06,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal,3,8,100,0,2454,5.345966,11.5053,464.651,86.916,19.9389,13119,1140.25,865.715,207.618,6.901,47.111,0.041,0.0,0.0,768,907,790,,,7.9,65778.7,66862.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T12:02:37,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,3,8,100,0,2382,5.504618,10.7377,512.643,93.130,14.5029,13112,1221.12,953.085,204.062,5.088,45.393,0.043,0.0,0.0,768,815,964,,,7.8,65778.7,66762.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T12:28:41,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,3,8,100,0,3039,4.282330,8.6457,495.313,115.664,16.8391,13014,1505.26,1172.425,258.346,2.404,58.539,0.038,0.0,0.0,768,886,685,,,7.8,65778.7,66782.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T12:49:36,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL3,3,8,100,0,2375,5.517895,11.1060,496.840,90.042,14.1255,13105,1180.00,925.761,192.233,4.941,44.284,0.040,0.0,0.0,768,661,638,,,7.8,65778.7,66754.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,3,Qwen/Qwen3-32B
2026-07-03T13:13:52,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,3,8,100,0,2869,4.561520,9.2893,491.049,107.650,14.6657,13087,1408.82,1109.491,230.687,2.178,53.629,0.036,0.0,0.0,768,655,554,,,7.9,65778.7,66778.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,3,Qwen/Qwen3-32B
2026-07-03T13:35:22,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL4,3,8,100,0,2301,5.701000,10.7594,529.861,92.942,12.6854,13118,1219.21,955.620,200.677,4.476,44.839,0.046,0.0,0.0,768,814,608,,,7.8,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,4,Qwen/Qwen3-32B
2026-07-03T13:59:19,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,3,8,100,0,2666,4.904726,9.3632,523.832,106.801,12.8860,13076,1396.54,1098.813,229.825,2.195,52.103,0.041,0.0,0.0,768,620,509,,,7.8,65778.7,66778.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,4,Qwen/Qwen3-32B
2026-07-03T14:20:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL5,3,8,100,0,2345,5.590192,10.7415,520.429,93.097,11.4354,13109,1220.41,959.018,198.169,4.017,45.826,0.043,0.0,0.0,768,673,531,,,7.9,65778.7,66776.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,5,Qwen/Qwen3-32B
2026-07-03T14:43:44,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,3,8,100,0,2567,5.089599,9.8631,516.023,101.388,11.6190,13065,1324.63,1043.190,216.107,2.089,49.901,0.039,0.0,0.0,768,1012,757,,,7.9,65778.7,66776.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,5,Qwen/Qwen3-32B
2026-07-03T15:05:30,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,naive,4,8,100,0,2760,4.733696,10.5810,447.378,94.509,25.4833,13065,1234.76,942.585,225.643,1.773,52.174,0.040,0.0,0.0,768,673,513,,,7.8,65778.7,66908.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T15:50:53,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,nss,4,8,100,0,5755,2.246047,4.9114,457.318,203.610,29.1381,12926,2631.86,2019.569,485.255,2.843,110.553,0.037,0.0,0.0,768,785,587,,,7.9,65778.7,66910.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T16:18:45,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer,4,8,100,0,3598,3.617843,8.0299,450.548,124.535,28.1826,13017,1621.07,1239.759,297.393,2.961,68.092,0.037,0.0,0.0,768,907,671,,,7.8,65778.7,66910.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T16:43:26,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,spectr,4,8,100,0,3186,4.103264,9.0690,452.449,110.266,27.2724,13073,1441.50,1096.559,262.724,9.157,60.319,0.036,0.0,0.0,768,572,529,,,7.8,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T17:17:12,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,khisti,4,8,100,0,4073,3.185613,6.5941,483.099,151.650,29.2755,12975,1967.66,1459.678,353.174,61.989,79.248,0.038,0.0,0.0,768,989,685,,,7.9,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T17:45:19,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,max,4,8,100,0,3406,3.835291,7.9926,479.852,125.115,28.0385,13063,1634.38,1179.471,282.991,94.443,64.550,0.036,0.0,0.0,768,787,616,,,7.9,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T18:03:28,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,bv,4,8,100,0,2312,5.681661,12.5028,454.429,79.982,22.6548,13136,1050.64,799.995,190.712,3.812,43.553,0.037,0.0,0.0,768,758,547,,,7.8,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T18:30:14,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,gbv,4,8,100,0,3359,3.887467,8.4033,462.614,119.001,27.8580,13058,1553.92,1167.166,280.861,28.878,64.004,0.039,0.0,0.0,768,663,688,,,7.8,65895.1,67036.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T18:50:02,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal,4,8,100,0,2515,5.197217,11.3655,457.281,87.986,25.2386,13071,1150.06,871.356,209.258,8.810,47.849,0.039,0.0,0.0,768,916,872,,,7.8,65867.2,67062.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T19:10:09,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,4,8,100,0,2332,5.622213,11.5572,486.468,86.526,16.9991,13111,1134.44,883.212,189.591,5.492,43.303,0.040,0.0,0.0,768,938,812,,,7.8,65778.7,66856.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T19:37:13,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,4,8,100,0,3332,3.909664,8.2781,472.287,120.800,22.6477,13027,1573.66,1221.187,274.129,2.777,62.313,0.037,0.0,0.0,768,646,553,,,7.8,65778.7,66896.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,0,Qwen/Qwen3-32B
2026-07-03T19:59:30,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL3,4,8,100,0,2421,5.429162,10.3856,522.758,96.287,16.4787,13144,1265.60,989.709,208.663,6.584,47.092,0.046,0.0,0.0,768,755,551,,,7.9,65778.7,66896.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,3,Qwen/Qwen3-32B
2026-07-03T20:26:30,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,4,8,100,0,3008,4.348072,8.3413,521.267,119.885,17.6267,13079,1567.97,1232.210,260.382,2.813,58.826,0.041,0.0,0.0,768,826,665,,,7.8,65778.7,66896.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,3,Qwen/Qwen3-32B
2026-07-03T20:47:17,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL4,4,8,100,0,2272,5.774208,11.1747,516.720,89.488,13.9287,13119,1173.99,921.576,191.368,4.778,43.012,0.043,0.0,0.0,768,629,412,,,7.8,65778.7,66854.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,4,Qwen/Qwen3-32B
2026-07-03T21:12:04,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,4,8,100,0,2830,4.616961,9.0974,507.505,109.922,14.8509,13066,1436.24,1131.008,235.754,2.536,53.687,0.039,0.0,0.0,768,840,753,,,7.8,65778.7,66854.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,4,Qwen/Qwen3-32B
2026-07-04T01:45:00,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL5,4,8,100,0,2371,5.533108,10.6609,519.009,93.801,12.4188,13119,1230.57,966.955,200.358,4.560,45.360,0.042,0.0,0.0,768,2351,2301,,,8.1,65778.7,66854.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,5,Qwen/Qwen3-32B
2026-07-04T02:08:14,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/traversal_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,4,8,100,0,2635,5.001518,9.7590,512.503,102.469,12.6463,13179,1350.44,1063.724,220.927,2.374,50.122,0.040,0.0,0.0,768,2240,2290,,,8.1,65778.7,66874.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/9pxunowa,5,Qwen/Qwen3-32B
