timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-04T11:41:09,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,naive,3,8,100,0,2332,5.638508,15.9274,354.013,62.785,16.9867,13149,825.56,673.860,111.208,1.423,30.954,0.042,27.0,4.5,18952,13934,78084,,,5.1,16767.6,17608.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T12:01:33,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,nss,3,8,100,0,3339,3.907158,10.9960,355.324,90.942,18.0830,13046,1186.43,970.634,160.594,2.217,44.585,0.038,27.6,4.7,18952,15066,79865,,,5.0,16767.6,17608.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T12:19:04,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer,3,8,100,0,2840,4.610915,12.8704,358.258,77.698,18.1725,13095,1017.45,831.422,137.474,2.176,38.086,0.038,27.9,4.7,19012,15077,81353,,,5.0,16767.6,17610.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T12:34:04,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,spectr,3,8,100,0,2434,5.378389,15.0668,356.970,66.371,17.3073,13091,868.86,702.580,116.028,9.757,32.407,0.037,27.3,4.8,19012,17670,105874,,,5.0,16767.6,17610.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T12:52:59,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,khisti,3,8,100,0,2748,4.766376,11.8998,400.541,84.035,17.9778,13098,1100.69,860.880,141.282,51.136,38.531,0.037,25.9,4.3,18926,14454,79178,,,5.0,16767.6,17610.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T13:10:53,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,max,3,8,100,0,2635,4.966603,12.6798,391.693,78.865,17.9564,13087,1032.11,774.045,127.770,86.415,35.569,0.037,26.1,4.3,18928,16537,95650,,,5.0,16767.6,17610.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T13:24:11,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,bv,3,8,100,0,2173,6.040957,16.9572,356.247,58.972,16.3033,13127,774.12,629.847,103.717,3.561,28.938,0.039,26.8,4.5,18926,14763,79825,,,5.0,16767.6,17610.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T13:41:11,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,gbv,3,8,100,0,2661,4.921458,13.1972,372.917,75.774,17.8576,13096,992.33,794.403,130.997,22.317,36.165,0.040,26.5,4.4,18926,17810,107186,,,5.0,16823.5,17684.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T13:54:57,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal,3,8,100,0,2161,6.062008,16.4389,368.759,60.831,17.0190,13100,796.89,648.076,106.729,4.631,29.035,0.040,26.6,4.5,18814,14618,80129,,,4.2,16804.9,17684.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T14:10:04,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,3,8,100,0,2170,6.050691,15.2658,396.356,65.506,12.2475,13130,860.09,713.716,104.960,3.603,29.225,0.041,26.6,4.4,18507,14841,79942,,,4.0,16767.6,17624.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T14:27:04,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,3,8,100,0,2515,5.224652,13.2944,392.997,75.220,12.8624,13140,988.39,822.260,121.676,2.010,33.795,0.038,24.8,4.3,18509,16195,92734,,,4.0,16767.6,17624.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T14:41:18,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dL3,3,8,100,0,2140,6.139720,16.2543,377.728,61.522,12.2977,13139,808.34,672.362,97.270,3.274,27.405,0.037,26.8,4.6,18509,14943,81169,,,4.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,3,Qwen/Qwen3-8B
2026-07-04T14:57:26,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,3,8,100,0,2461,5.314913,13.9811,380.151,71.525,12.8135,13080,935.55,780.622,113.161,1.797,31.774,0.034,27.7,5.0,18581,16954,101442,,,4.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,3,Qwen/Qwen3-8B
2026-07-04T15:11:59,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dL4,3,8,100,0,2133,6.131271,15.9386,384.681,62.741,11.3282,13078,820.52,682.384,99.236,3.065,27.595,0.041,28.1,5.2,18581,14751,79716,,,4.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,4,Qwen/Qwen3-8B
2026-07-04T15:27:07,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,3,8,100,0,2319,5.664942,14.8920,380.401,67.150,11.3605,13137,882.15,735.148,107.011,1.693,30.107,0.036,28.2,5.1,18581,14864,79786,,,4.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,4,Qwen/Qwen3-8B
2026-07-04T15:42:30,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dL5,3,8,100,0,2181,6.030720,14.9709,402.830,66.796,10.4475,13153,878.57,731.200,106.088,3.107,29.502,0.041,27.8,5.0,18581,14778,78654,,,4.0,16767.6,17604.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,5,Qwen/Qwen3-8B
2026-07-04T15:58:16,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,3,8,100,0,2286,5.733596,14.3471,399.633,69.700,10.5407,13107,913.56,761.633,110.637,1.839,30.840,0.037,27.6,4.9,18581,15588,81147,,,4.6,16767.6,17604.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,5,Qwen/Qwen3-8B
2026-07-04T16:13:06,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,naive,4,8,100,0,2296,5.705139,15.5727,366.356,64.215,20.2043,13099,841.15,686.277,113.274,1.471,31.797,0.040,27.2,4.8,18581,14796,78463,,,5.0,16767.6,17738.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T16:34:59,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,nss,4,8,100,0,3493,3.727741,10.2699,362.978,97.372,22.3533,13021,1267.88,1037.204,172.241,2.369,47.534,0.037,27.0,4.6,18581,14709,78331,,,5.0,16767.6,17740.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T16:52:48,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer,4,8,100,0,2874,4.556367,12.6850,359.194,78.833,22.3285,13095,1032.32,842.681,140.196,2.425,38.718,0.038,28.2,5.1,18597,15320,80800,,,5.0,16767.6,17740.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T17:07:39,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,spectr,4,8,100,0,2463,5.323589,15.1326,351.795,66.082,20.6313,13112,866.47,699.943,116.439,9.901,32.205,0.037,28.3,5.0,18687,15378,81427,,,5.0,16767.6,17740.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T17:31:11,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,khisti,4,8,100,0,3063,4.266732,9.4973,449.258,105.293,22.9572,13069,1376.08,1066.027,177.482,76.697,45.938,0.037,27.7,5.0,18687,16476,94012,,,5.0,16767.6,17740.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T17:50:02,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,max,4,8,100,0,2789,4.690929,12.0088,390.625,83.273,22.2420,13083,1089.45,797.079,133.142,114.410,36.645,0.037,27.6,4.8,18587,15333,81477,,,5.0,16767.6,17740.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T18:03:03,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,bv,4,8,100,0,2145,6.124942,17.3486,353.050,57.641,19.0317,13138,757.29,615.646,102.040,3.435,28.184,0.038,27.1,4.7,18587,18576,100626,,,5.0,16767.6,17740.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T18:20:04,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,gbv,4,8,100,0,2744,4.772230,13.2555,360.018,75.440,21.8648,13095,987.89,788.199,131.813,23.336,36.368,0.040,26.9,4.6,18563,15077,80611,,,5.0,16828.2,17810.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T18:34:07,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal,4,8,100,0,2221,5.928411,16.1296,367.548,61.998,19.8474,13167,816.32,662.217,109.921,6.004,29.853,0.042,26.6,4.5,18563,17659,104615,,,5.0,16807.2,17810.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T18:49:31,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,4,8,100,0,2142,6.154062,15.0542,408.792,66.426,13.1909,13182,875.63,726.969,106.660,3.798,29.349,0.040,26.6,4.5,18565,15699,78434,,,5.0,16767.6,17700.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T19:07:43,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,4,8,100,0,2588,5.063756,12.5743,402.708,79.527,14.7334,13105,1042.21,866.566,129.181,2.313,35.207,0.039,26.6,4.5,18565,16571,94843,,,5.0,16767.6,17702.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T19:22:46,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dL3,4,8,100,0,2240,5.870536,15.3253,383.061,65.251,13.7277,13150,858.06,712.334,104.036,4.205,29.295,0.038,26.4,4.5,18565,15035,80637,,,5.1,16767.6,17722.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,3,Qwen/Qwen3-8B
2026-07-04T19:39:21,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,4,8,100,0,2400,5.457083,13.5610,402.410,73.741,13.8354,13097,965.78,804.307,118.007,2.166,32.575,0.042,15.7,2.6,18565,9735,47688,,,4.6,16767.6,17722.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,3,Qwen/Qwen3-8B
2026-07-04T19:54:34,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dL4,4,8,100,0,2185,6.012815,15.1088,397.968,66.187,12.2119,13138,869.56,722.807,105.037,3.733,29.465,0.041,0.0,0.0,768,961,1008,,,3.2,16767.6,17704.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,4,Qwen/Qwen3-8B
2026-07-04T20:10:33,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,4,8,100,0,2328,5.644330,14.1870,397.852,70.487,12.2096,13140,926.20,772.101,112.205,2.029,31.312,0.039,0.0,0.0,768,834,932,,,3.0,16767.6,17704.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,4,Qwen/Qwen3-8B
2026-07-04T20:24:25,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,traversal_dL5,4,8,100,0,2088,6.295498,16.6489,378.132,60.064,11.0096,13145,789.54,655.777,95.258,2.897,27.520,0.040,0.0,0.0,768,799,907,,,2.9,16767.6,17724.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,5,Qwen/Qwen3-8B
2026-07-04T20:39:35,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,4,8,100,0,2322,5.642550,14.8912,378.918,67.154,11.1611,13102,879.85,732.547,106.592,1.960,30.596,0.036,0.0,0.0,768,851,883,,,2.9,16767.6,17726.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,5,Qwen/Qwen3-8B
2026-07-04T20:52:36,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,olympiad_eval,naive,1,8,100,0,2238,5.865505,17.7145,331.113,56.451,9.0000,13127,741.03,602.917,99.247,1.156,30.007,0.042,0.0,0.0,768,686,797,,,2.9,16767.6,17090.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T21:11:31,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,olympiad_eval,nss,1,8,100,0,3280,3.985671,11.9040,334.817,84.005,9.0000,13073,1098.20,895.990,147.813,2.012,44.402,0.038,0.0,0.0,768,876,831,,,2.9,16767.6,17092.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T21:24:47,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,olympiad_eval,specinfer,1,8,100,0,2310,5.684416,17.0294,333.800,58.722,9.0000,13131,771.08,627.451,103.532,1.298,31.064,0.038,0.0,0.0,768,849,941,,,2.9,16767.6,17092.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T21:37:31,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,olympiad_eval,spectr,1,8,100,0,2238,5.865505,17.6595,332.145,56.627,9.0000,13127,743.34,604.700,99.759,1.175,30.028,0.039,0.0,0.0,768,859,902,,,2.9,16767.6,17092.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T21:50:13,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,olympiad_eval,khisti,1,8,100,0,2238,5.865505,17.7047,331.296,56.482,9.0000,13127,741.44,603.169,99.660,1.182,29.761,0.039,0.0,0.0,768,1005,809,,,2.9,16767.6,17092.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T22:03:04,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,olympiad_eval,max,1,8,100,0,2238,5.865505,17.5068,335.041,57.121,9.0000,13127,749.82,610.009,100.878,1.198,29.978,0.039,0.0,0.0,768,890,891,,,2.9,16767.6,17092.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
2026-07-04T22:16:00,$USER_HOME/checkpoints/jsd_flat_enrich_K5_math_hard_s123/ckpt_best,olympiad_eval,bv,1,8,100,0,2242,5.859946,17.3910,336.953,57.501,9.0000,13138,755.45,613.038,101.079,3.427,30.141,0.039,0.0,0.0,768,892,773,,,2.9,16767.6,17092.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/bz8ntdjj,0,Qwen/Qwen3-8B
