timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-05T10:54:13,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL4,2,8,99,1,2089,6.230732,15.6694,397.638,63.819,10.4658,13016,830.67,691.096,100.013,2.809,28.255,0.043,25.7,4.2,18811,18702,108453,,,12.7,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,4,Qwen/Qwen3-8B
2026-07-05T11:10:34,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL4,2,8,100,0,2335,5.620985,13.8777,405.038,72.058,10.6493,13125,945.76,789.040,114.212,1.685,32.011,0.038,25.6,4.2,18811,15558,91780,,,12.6,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,4,Qwen/Qwen3-8B
2026-07-05T11:26:46,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL5,2,8,100,0,2240,5.860268,14.2441,411.419,70.205,10.0821,13127,921.58,768.189,110.835,3.125,30.475,0.044,25.0,4.1,18811,19136,108865,,,11.7,16767.6,17522.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,5,Qwen/Qwen3-8B
2026-07-05T11:42:49,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL5,2,8,100,0,2349,5.595147,14.0572,398.026,71.138,10.0881,13143,934.96,780.365,113.194,1.642,31.150,0.039,25.9,4.3,18811,15067,80215,,,5.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,5,Qwen/Qwen3-8B
2026-07-05T11:57:33,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,naive,3,8,100,0,2285,5.719037,15.5283,368.298,64.399,17.6853,13068,841.56,688.335,112.436,1.510,30.790,0.041,26.3,4.5,18811,16185,87815,,,7.8,16767.6,17608.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T12:20:41,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,nss,3,8,100,0,3667,3.549496,9.6783,366.749,103.324,19.5609,13016,1344.87,1103.312,180.781,2.465,49.532,0.037,26.1,4.4,18895,15606,91483,,,11.6,16767.6,17612.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T12:38:56,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer,3,8,100,0,2925,4.470769,12.3495,362.021,80.975,19.3303,13077,1058.91,866.918,141.755,2.348,39.461,0.037,26.8,4.5,18895,16151,82660,,,11.3,16767.6,17612.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T12:55:07,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,spectr,3,8,100,0,2464,5.308036,13.9742,379.847,71.561,18.3551,13079,935.94,759.447,123.854,9.979,33.963,0.039,26.9,4.5,18895,16937,79273,,,11.2,16767.6,17612.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T13:14:34,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,khisti,3,8,100,0,3011,4.346064,11.5803,375.300,86.354,19.3484,13086,1130.03,886.448,145.189,49.760,40.148,0.036,26.8,4.4,18895,14981,77988,,,11.2,16767.6,17612.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T13:33:36,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,max,3,8,100,0,2661,4.927471,11.8134,417.110,84.650,19.0004,13112,1109.93,836.318,136.020,91.694,36.883,0.042,24.9,4.1,18895,15211,77489,,,11.2,16767.6,17632.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T13:48:35,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,bv,3,8,100,0,2167,6.068759,15.0904,402.159,66.267,16.9737,13151,871.48,711.996,114.846,4.268,31.070,0.046,25.9,4.2,18915,15917,80520,,,11.3,16767.6,17632.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T14:05:49,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,gbv,3,8,100,0,2553,5.133177,13.0411,393.615,76.681,18.4156,13105,1004.90,805.731,131.659,22.597,35.901,0.043,26.9,4.5,18941,15887,87240,,,11.4,16818.8,17698.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T14:20:41,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal,3,8,100,0,2210,5.919005,15.1406,390.936,66.048,17.9109,13081,863.97,703.804,114.403,5.692,30.910,0.049,26.5,4.3,18979,15144,84946,,,11.2,16797.9,17698.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T14:36:06,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dAdapt,3,8,100,0,2185,6.023341,14.9359,403.280,66.953,12.5304,13161,881.17,732.014,106.768,3.826,29.664,0.046,26.2,4.5,18981,14730,81471,,,11.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T14:54:56,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dAdapt,3,8,100,0,2583,5.068138,11.9751,423.222,83.506,13.6067,13091,1093.18,911.006,133.633,2.331,36.618,0.042,24.8,4.1,18981,16989,92745,,,11.1,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T15:10:15,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL3,3,8,100,0,2194,6.004102,15.0319,399.424,66.525,12.9025,13173,876.34,727.592,105.612,3.921,30.601,0.042,25.4,4.2,18895,15358,86495,,,10.9,16767.6,17604.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,3,Qwen/Qwen3-8B
2026-07-05T15:28:54,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL3,3,8,100,0,2480,5.299194,12.0953,438.118,82.676,13.3258,13142,1086.53,908.585,130.665,2.262,35.345,0.042,25.0,4.0,18895,19347,102489,,,10.1,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,3,Qwen/Qwen3-8B
2026-07-05T15:44:43,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL4,3,8,100,0,2195,6.004556,14.6321,410.369,68.343,11.8620,13180,900.76,749.251,108.645,3.756,30.175,0.047,25.1,4.1,18893,14986,75300,,,10.1,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,4,Qwen/Qwen3-8B
2026-07-05T16:01:31,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL4,3,8,100,0,2363,5.543377,13.4394,412.473,74.408,11.9920,13099,974.67,813.988,116.703,2.090,32.792,0.042,26.1,4.3,18893,17015,107718,,,10.1,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,4,Qwen/Qwen3-8B
2026-07-05T16:16:57,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL5,3,8,100,0,2217,5.926928,15.0594,393.571,66.404,10.8160,13140,872.55,725.419,105.564,3.305,29.686,0.045,26.3,4.5,18891,15023,81283,,,10.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,5,Qwen/Qwen3-8B
2026-07-05T16:33:18,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL5,3,8,100,0,2404,5.451331,13.8079,394.798,72.422,10.9035,13105,949.09,791.314,114.872,1.937,32.319,0.039,24.4,4.0,18891,16370,96871,,,10.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,5,Qwen/Qwen3-8B
2026-07-05T16:48:50,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,naive,4,8,100,0,2310,5.696970,14.8886,382.640,67.166,21.5827,13160,883.90,721.498,118.495,1.817,33.201,0.046,23.8,4.0,18911,14807,86835,,,10.8,16767.6,17718.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T17:11:26,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,nss,4,8,100,0,3665,3.547067,9.8640,359.598,101.379,24.2251,13000,1317.93,1077.232,179.898,2.505,49.559,0.042,25.9,4.4,19029,15964,93942,,,11.2,16767.6,17718.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T17:31:43,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer,4,8,100,0,3006,4.345309,11.1304,390.399,89.844,24.2991,13062,1173.54,960.235,158.448,3.057,42.521,0.042,25.9,4.4,19029,14074,76162,,,11.1,16767.6,17718.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T17:48:37,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,spectr,4,8,100,0,2616,5.006116,13.2976,376.466,75.201,22.8976,13096,984.84,797.262,132.361,10.477,36.022,0.041,26.0,4.5,19029,13786,76566,,,11.2,16767.6,17718.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T18:09:56,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,khisti,4,8,100,0,3144,4.160941,10.5593,394.055,94.703,24.6651,13082,1238.91,954.882,158.696,73.236,43.216,0.041,25.2,4.3,19029,13553,79854,,,11.2,16767.6,17738.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T18:29:41,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,max,4,8,100,0,2865,4.553927,11.3745,400.363,87.916,23.7927,13047,1147.04,844.309,140.928,114.517,38.717,0.038,24.7,4.1,19029,13511,72167,,,11.2,16767.6,17738.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T18:43:28,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,bv,4,8,100,0,2167,6.047070,16.3156,370.631,61.291,20.3438,13104,803.16,653.320,107.860,3.832,29.609,0.041,24.9,4.0,19029,13194,72343,,,11.3,16767.6,17740.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T19:02:17,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,gbv,4,8,100,0,2788,4.696198,11.9497,392.998,83.684,23.3748,13093,1095.68,875.081,144.924,26.692,39.823,0.047,24.8,4.0,19029,13537,80904,,,11.1,16832.8,17822.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T19:16:33,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal,4,8,100,0,2215,5.914221,15.8513,373.106,63.086,21.5860,13100,826.43,669.807,111.180,6.544,30.279,0.044,26.3,4.4,19077,14077,75360,,,11.0,16809.5,17822.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T19:33:08,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dAdapt,4,8,100,0,2216,5.917870,13.8625,426.896,72.137,14.5916,13114,946.00,785.436,115.018,4.967,31.105,0.046,26.1,4.3,19137,14004,80261,,,11.0,16767.6,17722.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T19:49:52,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dAdapt,4,8,100,0,2515,5.212326,13.4721,386.898,74.228,15.3328,13109,973.05,808.091,120.603,2.255,33.424,0.040,26.1,4.4,19137,15937,80779,,,11.0,16767.6,17724.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T20:05:03,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL3,4,8,100,0,2180,6.022018,15.1827,396.636,65.864,14.5899,13128,864.67,717.924,104.187,4.562,29.417,0.040,25.0,4.2,19009,14116,75594,,,11.1,16767.6,17700.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,3,Qwen/Qwen3-8B
2026-07-05T20:22:47,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL3,4,8,100,0,2492,5.258026,12.7013,413.976,78.732,15.0666,13103,1031.63,861.015,124.427,2.358,34.690,0.040,25.7,4.4,19009,17070,90752,,,11.1,16767.6,17724.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,3,Qwen/Qwen3-8B
2026-07-05T20:38:26,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL4,4,8,100,0,2206,5.964642,14.7025,405.688,68.016,12.8500,13158,894.95,744.765,107.334,4.169,29.819,0.045,26.7,4.6,19011,15271,81636,,,11.1,16767.6,17702.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,4,Qwen/Qwen3-8B
2026-07-05T20:55:20,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL4,4,8,100,0,2412,5.436567,13.4112,405.375,74.565,13.3130,13113,977.76,815.607,118.047,2.243,32.931,0.040,26.3,4.4,19011,17992,108117,,,11.1,16767.6,17702.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,4,Qwen/Qwen3-8B
2026-07-05T21:11:13,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,traversal_dL5,4,8,100,0,2213,5.924085,14.4826,409.048,69.048,11.5210,13110,905.22,753.548,108.714,3.793,30.207,0.046,25.9,4.3,19011,16370,78908,,,11.2,16767.6,17698.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,5,Qwen/Qwen3-8B
2026-07-05T21:27:44,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,math_eval,specinfer_dL5,4,8,100,0,2402,5.463364,13.6813,399.332,73.093,11.6919,13123,959.20,799.529,116.276,2.174,32.475,0.040,25.9,4.4,19011,16721,101880,,,11.1,16767.6,17724.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,5,Qwen/Qwen3-8B
2026-07-05T21:42:47,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,olympiad_eval,naive,1,8,100,0,2368,5.527872,15.2367,362.800,65.631,9.0000,13090,859.11,699.262,115.190,1.380,33.191,0.051,25.2,4.3,18989,14895,76117,,,11.1,16767.6,17088.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
2026-07-05T22:03:51,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_warm_lr1e5/ckpt_best,olympiad_eval,nss,1,8,100,0,3346,3.905559,10.6051,368.273,94.295,9.0000,13068,1232.24,1008.083,165.563,2.374,47.312,0.045,24.7,4.2,18989,16586,91228,,,9.1,16767.6,17092.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0ghnq6pq,0,Qwen/Qwen3-8B
