timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-08T09:49:30,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL4,2,8,100,0,2099,6.264888,14.1714,442.079,70.565,10.5469,13150,927.92,697.812,175.083,2.831,40.060,0.045,36.1,14.2,67633,24743,169559,,,3.3,65778.7,66672.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,4,Qwen/Qwen3-32B
2026-07-08T10:07:37,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,2,8,100,0,2372,5.519815,12.4800,442.291,80.128,10.6539,13093,1049.12,791.199,198.575,1.672,45.431,0.041,36.9,14.8,67611,17134,90690,,,3.3,65778.7,66674.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,4,Qwen/Qwen3-32B
2026-07-08T10:24:30,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL5,2,8,100,0,2076,6.327553,13.9091,454.921,71.895,9.9639,13136,944.42,710.011,179.265,2.683,39.957,0.049,28.3,11.5,67611,12787,72841,,,3.3,65778.7,66672.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,5,Qwen/Qwen3-32B
2026-07-08T10:42:43,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,2,8,100,0,2312,5.670415,12.4588,455.132,80.264,10.0272,13110,1052.27,792.717,200.411,1.706,44.861,0.041,0.0,0.0,768,2033,1709,,,2.5,65778.7,66674.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,5,Qwen/Qwen3-32B
2026-07-08T10:59:46,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,naive,3,8,100,0,2345,5.600426,13.7685,406.756,72.629,17.9770,13133,953.84,700.062,195.154,1.484,45.291,0.041,0.0,0.0,768,1943,1703,,,3.0,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T11:28:35,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,nss,3,8,100,0,4224,3.068419,7.7450,396.179,129.115,20.0083,12961,1673.46,1234.661,344.771,2.367,79.586,0.038,0.0,0.0,768,2131,2117,,,3.8,65778.7,66778.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T11:53:07,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer,3,8,100,0,3384,3.854019,9.1481,421.290,109.312,20.2914,13042,1425.64,1050.865,293.433,2.710,66.130,0.039,0.0,0.0,768,2184,2297,,,4.3,65778.7,66778.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T12:12:51,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,spectr,3,8,100,0,2843,4.601477,11.4277,402.659,87.506,19.3560,13082,1144.76,836.407,233.214,9.295,54.096,0.036,0.0,0.0,768,2425,2049,,,4.2,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T12:38:34,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,khisti,3,8,100,0,3451,3.778615,8.7501,431.836,114.284,20.6195,13040,1490.27,1063.240,298.860,48.492,67.171,0.039,0.0,0.0,768,2566,2350,,,4.1,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T13:00:49,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,max,3,8,100,0,2908,4.508941,10.1791,442.960,98.240,19.4464,13112,1288.13,887.902,247.874,83.610,56.490,0.039,0.0,0.0,768,2316,2088,,,4.0,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T13:16:18,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,bv,3,8,100,0,2183,6.025195,14.5723,413.469,68.623,17.2162,13153,902.60,660.911,184.149,3.746,41.920,0.038,0.0,0.0,768,2482,2017,,,4.3,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T13:37:15,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,gbv,3,8,100,0,2972,4.400740,10.7107,410.873,93.365,19.3038,13079,1221.12,882.012,246.799,24.101,56.252,0.040,0.0,0.0,768,2397,2282,,,5.1,65813.6,66868.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T13:53:23,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal,3,8,100,0,2321,5.650151,13.9356,405.447,71.759,18.3817,13114,941.04,687.832,191.875,5.658,43.892,0.041,0.0,0.0,768,2480,2193,,,4.1,65783.4,66868.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T14:09:42,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,3,8,100,0,2155,6.114617,14.4391,423.475,69.256,12.9499,13177,912.59,682.613,173.939,3.564,40.636,0.040,0.0,0.0,768,2372,2257,,,5.2,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T14:31:45,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,3,8,100,0,2876,4.549374,10.1781,446.975,98.250,15.9924,13084,1285.50,960.587,252.450,2.348,57.206,0.040,0.0,0.0,768,2388,2186,,,4.4,65778.7,66760.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T14:49:20,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL3,3,8,100,0,2183,6.008246,13.2154,454.639,75.669,13.0683,13116,992.48,746.657,186.806,4.059,42.498,0.044,0.0,0.0,768,2387,2233,,,4.2,65778.7,66756.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,3,Qwen/Qwen3-32B
2026-07-08T15:08:55,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,3,8,100,0,2519,5.198888,11.5684,449.403,86.442,13.1191,13096,1132.05,854.663,213.756,2.042,49.184,0.040,0.0,0.0,768,2541,2198,,,4.3,65778.7,66756.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,3,Qwen/Qwen3-32B
2026-07-08T15:25:37,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL4,3,8,100,0,2041,6.444880,14.0584,458.435,71.132,11.6467,13154,935.67,703.373,176.501,3.173,40.056,0.046,0.0,0.0,768,2451,2096,,,4.6,65778.7,66754.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,4,Qwen/Qwen3-32B
2026-07-08T15:44:17,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,3,8,100,0,2469,5.296881,11.9962,441.547,83.360,11.9733,13078,1090.18,822.566,205.806,1.985,47.559,0.039,0.0,0.0,768,2406,2225,,,6.4,65778.7,66754.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,4,Qwen/Qwen3-32B
2026-07-08T16:00:43,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL5,3,8,100,0,2126,6.183913,14.3604,430.623,69.636,10.8057,13147,915.51,688.756,171.874,3.012,39.995,0.039,0.0,0.0,768,2393,2006,,,5.5,65778.7,66756.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,5,Qwen/Qwen3-32B
2026-07-08T16:19:13,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,3,8,100,0,2374,5.533277,12.3111,449.456,81.228,10.9191,13136,1067.01,804.440,202.435,2.013,45.584,0.044,0.0,0.0,768,2575,2227,,,5.5,65778.7,66756.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,5,Qwen/Qwen3-32B
2026-07-08T16:35:53,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,naive,4,8,100,0,2314,5.655575,14.0635,402.145,71.106,21.5968,13087,930.56,682.072,191.555,1.485,43.800,0.041,0.0,0.0,768,2604,2202,,,5.6,65778.7,66872.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T17:08:54,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,nss,4,8,100,0,4495,2.889433,6.7684,426.901,147.746,25.4950,12988,1918.92,1417.068,396.549,2.734,89.603,0.037,0.0,0.0,768,2517,2215,,,5.7,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T17:33:43,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer,4,8,100,0,3438,3.785631,9.0709,417.339,110.243,25.8572,13015,1434.81,1055.907,296.819,3.043,66.667,0.040,0.0,0.0,768,2553,2216,,,5.5,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T17:54:45,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,spectr,4,8,100,0,2877,4.542231,10.6562,426.252,93.842,24.0132,13068,1226.33,896.265,250.692,10.375,56.550,0.037,0.0,0.0,768,2397,1883,,,5.2,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T18:23:32,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,khisti,4,8,100,0,3945,3.304943,7.7761,425.011,128.598,26.9067,13038,1676.67,1186.283,333.562,68.629,75.856,0.036,0.0,0.0,768,2228,2245,,,4.7,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T18:46:56,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,max,4,8,100,0,3104,4.208441,9.5597,440.228,104.606,24.7684,13063,1366.47,925.972,259.372,109.233,59.845,0.036,0.0,0.0,768,2312,2303,,,5.4,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T19:02:04,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,bv,4,8,100,0,2112,6.232008,14.9496,416.869,66.892,20.2055,13162,880.43,643.808,180.152,3.815,40.712,0.040,0.0,0.0,768,2318,1882,,,9.0,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T19:25:44,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,gbv,4,8,100,0,3321,3.930744,9.4558,415.698,105.756,25.2478,13054,1380.53,995.451,280.189,28.994,63.730,0.040,0.0,0.0,768,2547,2227,,,5.5,65869.5,67038.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T19:42:59,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal,4,8,100,0,2363,5.552687,13.0894,424.212,76.398,22.5963,13121,1002.41,731.590,205.314,7.293,45.945,0.040,0.0,0.0,768,2551,2299,,,4.8,65848.5,67038.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T20:00:07,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,4,8,100,0,2161,6.081444,13.6299,446.185,73.368,15.4012,13142,964.21,719.803,185.040,4.506,42.375,0.044,0.0,0.0,768,2284,2380,,,4.8,65778.7,66894.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T20:23:29,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,4,8,100,0,3115,4.195185,9.6528,434.610,103.597,20.1586,13068,1353.81,1009.015,268.214,2.801,60.995,0.041,0.0,0.0,768,2415,2269,,,5.0,65778.7,66914.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,0,Qwen/Qwen3-32B
2026-07-08T20:40:58,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL3,4,8,100,0,2144,6.131996,13.3300,460.016,75.019,14.5107,13147,986.27,741.213,185.907,4.472,42.072,0.047,0.0,0.0,768,2373,2200,,,5.1,65778.7,66898.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,3,Qwen/Qwen3-32B
2026-07-08T21:01:44,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,4,8,100,0,2672,4.901946,10.9512,447.619,91.314,15.2691,13098,1196.04,903.367,225.545,2.495,52.063,0.041,0.0,0.0,768,2393,2321,,,9.8,65778.7,66898.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,3,Qwen/Qwen3-32B
2026-07-08T21:19:24,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL4,4,8,100,0,2156,6.101113,13.2595,460.130,75.417,12.8256,13154,992.04,746.227,186.860,4.077,42.201,0.046,0.0,0.0,768,2415,2132,,,6.1,65778.7,66870.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,4,Qwen/Qwen3-32B
2026-07-08T21:38:53,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,4,8,100,0,2497,5.250701,11.6669,450.051,85.712,13.1994,13111,1123.78,847.394,213.176,2.311,48.369,0.041,0.0,0.0,768,2067,2128,,,4.8,65778.7,66870.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,4,Qwen/Qwen3-32B
2026-07-08T21:55:35,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,traversal_dL5,4,8,100,0,2097,6.260849,14.0328,446.158,71.262,11.2818,13129,935.59,702.870,177.247,3.198,39.963,0.045,0.0,0.0,768,2246,2162,,,4.6,65778.7,66856.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,5,Qwen/Qwen3-32B
2026-07-08T22:13:43,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_dw_lin_naive_K3_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,4,8,100,0,2390,5.484519,12.4221,441.513,80.502,11.5084,13108,1055.22,794.797,200.655,2.146,45.283,0.041,0.0,0.0,768,2214,2230,,,5.1,65778.7,66876.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/pg66nfzq,5,Qwen/Qwen3-32B
