timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-06T03:02:55,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL4,2,8,100,0,2137,6.146935,11.5347,532.909,86.695,10.5742,13136,1138.83,893.254,186.578,3.075,42.370,0.044,30.5,11.7,67959,15621,74820,,,9.2,65778.7,66672.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,4,Qwen/Qwen3-32B
2026-07-06T03:23:50,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,2,8,100,0,2439,5.382944,10.7868,499.033,92.706,10.6962,13129,1217.14,956.851,199.257,1.653,46.441,0.039,33.0,13.1,67959,17796,80368,,,9.2,65778.7,66672.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,4,Qwen/Qwen3-32B
2026-07-06T03:44:02,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL5,2,8,100,0,2157,6.097357,11.4693,531.626,87.190,9.9958,13152,1146.72,900.655,187.144,2.922,42.491,0.043,30.7,11.8,67963,16273,74939,,,9.2,65778.7,66676.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,5,Qwen/Qwen3-32B
2026-07-06T04:03:17,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,2,8,100,0,2191,5.984026,11.7141,510.841,85.367,9.9968,13111,1119.25,880.211,182.442,1.525,41.999,0.038,32.2,12.7,67963,17264,78000,,,9.2,65778.7,66676.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,5,Qwen/Qwen3-32B
2026-07-06T04:22:18,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,naive,3,8,100,0,2323,5.647008,12.1735,463.876,82.146,17.6767,13118,1077.59,822.782,196.026,1.451,44.366,0.040,34.2,13.6,68043,17899,82711,,,9.2,65778.7,66756.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T04:56:28,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,nss,3,8,100,0,4331,2.997460,6.5150,460.088,153.493,20.0275,12982,1992.64,1528.165,365.445,2.492,83.140,0.037,34.5,13.7,68067,17824,84385,,,9.2,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T05:23:51,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer,3,8,100,0,3448,3.780162,8.1742,462.449,122.336,20.4092,13034,1594.52,1220.146,292.071,2.629,66.490,0.037,34.2,13.6,68067,17700,81267,,,9.1,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T05:46:19,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,spectr,3,8,100,0,2808,4.664174,10.0292,465.058,99.709,18.9245,13097,1305.88,992.199,236.996,9.687,53.982,0.036,34.3,13.6,68067,18046,79748,,,9.2,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T06:14:52,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,khisti,3,8,100,0,3471,3.759723,7.8577,478.477,127.264,20.4572,13050,1660.79,1236.177,295.578,48.782,66.928,0.036,33.1,12.9,68067,17237,78719,,,9.2,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T06:40:47,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,max,3,8,100,0,3087,4.229349,8.5967,491.975,116.324,19.8649,13056,1518.73,1100.330,262.786,82.929,59.452,0.036,33.2,13.0,68067,17818,78857,,,9.2,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T06:57:43,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,bv,3,8,100,0,2119,6.218499,13.3748,464.942,74.768,16.9306,13177,985.21,749.802,178.647,3.585,40.317,0.037,34.4,13.9,68067,17658,80043,,,9.2,65778.7,66780.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T07:21:44,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,gbv,3,8,100,0,2922,4.480835,9.4440,474.464,105.887,19.3183,13093,1386.38,1043.011,249.652,24.629,55.842,0.039,34.1,13.5,68125,16734,80323,,,9.2,65825.3,66838.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T07:40:05,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal,3,8,100,0,2277,5.783048,12.2897,470.559,81.369,18.1823,13168,1071.46,814.505,194.816,5.421,43.603,0.039,33.5,13.2,68135,17104,79105,,,9.1,65811.3,66848.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T07:56:35,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,3,8,100,0,2099,6.259171,14.1430,442.562,70.706,13.0071,13138,928.94,695.217,177.205,3.451,40.145,0.041,35.6,13.9,68043,18203,86482,,,9.2,65778.7,66756.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T08:18:28,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,3,8,100,0,2866,4.559665,10.2340,445.542,97.714,15.4348,13068,1276.92,955.279,250.002,2.326,56.520,0.041,35.9,14.6,68045,18485,86018,,,9.2,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T08:35:40,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL3,3,8,100,0,2197,5.990442,13.5497,442.109,73.802,12.9722,13161,971.31,731.271,182.606,3.939,41.382,0.042,36.9,14.7,68043,17679,85616,,,9.2,65778.7,66756.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,3,Qwen/Qwen3-32B
2026-07-06T08:54:48,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,3,8,100,0,2563,5.126414,11.8208,433.676,84.596,13.2630,13139,1111.51,838.665,210.200,1.986,48.626,0.039,37.5,15.0,68045,19912,87458,,,9.2,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,3,Qwen/Qwen3-32B
2026-07-06T09:11:26,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL4,3,8,100,0,2155,6.095128,14.1247,431.523,70.798,11.7258,13135,929.93,700.137,174.002,3.318,40.703,0.039,37.4,15.1,68041,19461,86613,,,9.1,65778.7,66754.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,4,Qwen/Qwen3-32B
2026-07-06T09:29:45,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,3,8,100,0,2456,5.342427,12.3119,433.923,81.222,12.0171,13121,1065.72,804.913,200.151,1.882,46.832,0.036,37.0,14.9,68045,19444,89392,,,9.2,65778.7,66758.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,4,Qwen/Qwen3-32B
2026-07-06T09:47:11,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL5,3,8,100,0,2125,6.166588,13.4574,458.229,74.308,10.7073,13104,973.74,733.430,183.303,3.060,41.407,0.041,34.8,13.9,68041,17777,82511,,,9.1,65778.7,66754.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,5,Qwen/Qwen3-32B
2026-07-06T10:06:04,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,3,8,100,0,2381,5.509450,11.9641,460.498,83.583,10.9210,13118,1096.45,827.974,207.268,1.960,46.543,0.037,35.1,14.3,68041,18159,81270,,,9.2,65778.7,66754.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,5,Qwen/Qwen3-32B
2026-07-06T10:22:52,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,naive,4,8,100,0,2384,5.499161,13.8273,397.703,72.321,21.9157,13110,948.12,694.860,195.109,1.462,45.163,0.042,39.3,15.8,68157,18861,90933,,,9.1,65778.7,66870.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T10:56:31,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,nss,4,8,100,0,4750,2.736842,6.6831,409.516,149.631,26.0345,13000,1945.20,1434.473,403.457,2.674,92.086,0.040,38.2,15.3,68157,18446,86707,,,9.2,65778.7,66870.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T11:23:57,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer,4,8,100,0,3514,3.709732,8.1498,455.194,122.703,25.6431,13036,1599.55,1178.483,331.949,3.283,72.426,0.039,34.3,13.6,68157,17543,79729,,,9.2,65778.7,66870.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T11:45:08,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,spectr,4,8,100,0,3010,4.339535,10.5725,410.454,94.585,24.5528,13062,1235.47,902.351,253.867,9.892,57.371,0.038,38.3,15.2,68199,18870,87170,,,9.2,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T12:15:58,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,khisti,4,8,100,0,3860,3.365026,7.2082,466.834,138.731,26.7777,12989,1801.98,1277.314,360.750,71.210,79.277,0.038,34.0,13.4,68199,17503,79528,,,9.1,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T12:39:38,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,max,4,8,100,0,3153,4.122106,9.4528,436.073,105.789,24.6397,12997,1374.94,931.634,263.078,108.021,60.272,0.037,36.8,14.1,68199,18757,83960,,,9.1,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T12:54:17,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,bv,4,8,100,0,2114,6.226112,15.4381,403.295,64.775,20.1746,13162,852.57,622.836,174.692,3.453,40.018,0.038,39.1,15.8,68199,18716,91731,,,9.2,65778.7,66912.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T13:18:19,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,gbv,4,8,100,0,3382,3.864577,9.3330,414.077,107.147,25.3708,13070,1400.41,1008.726,285.267,29.214,65.087,0.041,38.5,15.2,68313,19343,88076,,,9.1,65878.8,67026.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T13:36:09,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal,4,8,100,0,2349,5.588761,12.5915,443.852,79.419,22.0949,13128,1042.61,761.188,214.136,7.435,47.101,0.042,35.2,13.9,68319,16659,82962,,,9.2,65850.9,67032.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T13:52:44,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,4,8,100,0,2114,6.197729,13.9901,443.009,71.479,15.1405,13102,936.52,700.751,179.002,4.069,40.437,0.041,36.7,14.6,68185,18089,83548,,,9.2,65778.7,66898.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T14:15:29,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,4,8,100,0,2812,4.649716,9.8957,469.870,101.054,18.8866,13075,1321.28,988.439,259.410,2.615,57.497,0.039,34.1,13.5,68185,17914,79797,,,9.2,65778.7,66898.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,0,Qwen/Qwen3-32B
2026-07-06T14:32:50,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL3,4,8,100,0,2175,6.047816,13.4550,449.484,74.322,14.4492,13154,977.63,734.656,184.689,4.360,41.633,0.043,36.5,14.4,68163,17332,86958,,,9.2,65778.7,66876.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,3,Qwen/Qwen3-32B
2026-07-06T14:54:13,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,4,8,100,0,2640,4.953030,10.5260,470.554,95.003,15.2508,13076,1242.26,938.719,235.190,2.457,52.860,0.039,34.6,13.7,68163,17337,81355,,,9.2,65778.7,66876.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,3,Qwen/Qwen3-32B
2026-07-06T15:10:34,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL4,4,8,100,0,2147,6.132278,14.3508,427.314,69.683,12.9353,13166,917.44,689.933,171.946,3.710,40.142,0.039,38.8,15.9,68159,18568,90811,,,9.2,65778.7,66872.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,4,Qwen/Qwen3-32B
2026-07-06T15:28:57,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,4,8,100,0,2494,5.275461,12.3238,428.071,81.144,13.2057,13157,1067.61,806.084,200.930,2.127,46.595,0.035,38.0,15.3,68159,18917,86724,,,9.2,65778.7,66872.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,4,Qwen/Qwen3-32B
2026-07-06T15:45:04,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/jsd_math_hard_s123/ckpt_best,math_eval,traversal_dL5,4,8,100,0,2067,6.373488,14.4924,439.782,69.002,11.3793,13174,909.03,683.642,171.107,3.016,39.188,0.040,36.6,14.8,68181,18751,85159,,,9.3,65778.7,66894.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/2q1qdob2,5,Qwen/Qwen3-32B
